model,fold_index,test_subject_id,fit_subject_ids,val_subject_ids,epoch,train_loss,val_loss,learning_rate,weight_decay,positive_class_weight,negative_class_weight,is_best_epoch,stopped_early,architecture,feature_kind,fusion,encoder_kind,pretrained,pretrained_transfer_mode,run_name,segment_ssl,segment_ssl_objective,segment_ssl_feature_kind,ssl_data_scope,historical_unlabeled_pretraining,seed,lambda_latent,lambda_local,ssl_projection_dim,ssl_feature_mask_prob,ssl_noise_std
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,78,0.0004992593312636018,0.0032025014515966177,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,79,0.00048025621799752116,0.003045770339667797,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,80,0.0004620782274287194,0.0029017277993261814,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,81,0.0004446169186849147,0.0027683197986334562,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,82,0.0004278681590221822,0.0026447540149092674,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,83,0.0004117301432415843,0.0025299631524831057,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,84,0.00039623049087822437,0.002422469900920987,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,85,0.0003813138173427433,0.002322098705917597,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,86,0.0003670085861813277,0.0022295990493148565,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,87,0.00035324931377545,0.0021436430979520082,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,88,0.0003400137647986412,0.002062327926978469,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,89,0.0003272997564636171,0.0019855948630720377,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,90,0.0003150666889268905,0.0019130412256345153,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,91,0.00030335120391100645,0.0018453944940119982,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,92,0.00029207064653746784,0.001781586674042046,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,93,0.00028124399250373244,0.0017208413919433951,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,94,0.00027087912894785404,0.0016632882179692388,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,95,0.0002608865324873477,0.001609042868949473,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,96,0.0002513225481379777,0.0015578112797811627,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,97,0.0002421146200504154,0.0015092977555468678,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,98,0.0002333098091185093,0.0014637461863458157,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,99,0.00022487972455564886,0.0014198917197063565,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,7,sub13,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub15;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub14,100,0.0002168134378734976,0.001378184650093317,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,1,0.7478280663490295,0.7841432094573975,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,2,0.7182629704475403,0.7973082065582275,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,3,0.6928819417953491,0.8025339841842651,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,4,0.6710711121559143,0.7993929386138916,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,5,0.6520782709121704,0.7904789447784424,0.002,1e-05,1.0,1.0,False,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,6,0.6348262429237366,0.7758147716522217,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,7,0.6186394691467285,0.754753053188324,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,8,0.6033769249916077,0.7294356226921082,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,9,0.5883776545524597,0.7008112668991089,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,10,0.5740211606025696,0.6704971790313721,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,11,0.559330940246582,0.6396664381027222,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,12,0.5442478060722351,0.6086907386779785,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,13,0.5286670327186584,0.576950192451477,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,14,0.5124895572662354,0.5444784164428711,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,15,0.4958386719226837,0.512638509273529,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,16,0.47857800126075745,0.48201829195022583,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,17,0.4607475996017456,0.45271673798561096,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,18,0.4423072636127472,0.4255446195602417,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,19,0.4232684075832367,0.4001649022102356,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,20,0.40369951725006104,0.3752938508987427,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,21,0.3832968473434448,0.3500517010688782,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,22,0.36254769563674927,0.32488298416137695,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,23,0.3409709930419922,0.30005377531051636,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,24,0.3187589943408966,0.27540960907936096,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,25,0.29636603593826294,0.2514347434043884,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,26,0.27425575256347656,0.22855603694915771,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
multimodal_psd-fc-wpli_gated_cnn,8,sub14,sub01;sub05;sub07;sub08;sub09;sub10;sub11;sub13;sub16;sub17;sub18;sub20;sub22;sub24;sub27;sub28;sub29,sub15,27,0.2525845468044281,0.20754943788051605,0.002,1e-05,1.0,1.0,True,False,multimodal,psd-fc-wpli,gated,cnn,True,finetune,segssl_vicreg_all-patient_fc-wpli_finetune_seed2_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup100,True,vicreg,fc-wpli,all-patient,True,2,1.0,0.1,32,0.03,0.02
