fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,ssl_only_cache
10,sub16,19,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.552227322889796,0.4676420393227832,0.0033353698801318454,0.8124991357326508,0.03878231473013992,85.77194675508949,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,20,barlow,psd,16355,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6769358225873255,0.5883225472907982,0.0038719277461136776,0.8474134775433955,0.04346155969722821,108.97219961246554,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,1,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,1.0232405462297707,0.8567693509621205,0.0765093374672646,0.8996185632340471,0.08051740992485923,155.25039157250953,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,2,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7074291776139636,0.6120183411237659,0.00858787212969624,0.868229635461187,0.04493990139243069,113.41569032585002,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,3,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.649772533327779,0.5575907803364062,0.006791725681764489,0.8539002910475306,0.050058093294136435,101.50653962407127,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,4,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.629131688719048,0.5377181851606995,0.006352909865271917,0.8506059142506438,0.054896410210760464,96.56435678241068,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,5,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6079674762154653,0.5190265129058531,0.005301451356123757,0.8363951118580858,0.04793839869030134,94.2176246904603,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,6,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5995403708311766,0.5120976808080477,0.004779037252345819,0.826636513171537,0.056013208277155,91.21689669976155,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,7,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5872750993048176,0.500632330994181,0.004617028091610003,0.8202573857858529,0.05303782319680155,89.51890351372998,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,8,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5632021265737457,0.47793345426252143,0.004236961205021992,0.8103171054868576,0.041470256820822775,87.29264132119533,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,9,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5609303184809578,0.4768898075521284,0.003899700377760391,0.8014081021247251,0.039381312366486884,87.5017010187192,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,10,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5863806042860351,0.5025878294382926,0.004036078256911559,0.7975669583044837,0.07761658489705044,84.99425100836534,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,11,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5543357935404801,0.4704276402713503,0.0045557317490909285,0.7935241957310948,0.04324947483563955,85.43563482600258,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,12,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5401497654594941,0.4566833751383771,0.004495911570183794,0.7897047773806285,0.035789281522756414,84.1788206483428,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,13,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5441415854287311,0.4611217607830694,0.004526324650449687,0.7849349981131913,0.044467030735923584,83.33094796564623,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,14,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5359645983264448,0.45356456379348686,0.00464704092756191,0.7775299263047192,0.043194721215272305,82.07397048457013,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,15,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8281639773219853,0.7426599123160356,0.002808059697987167,0.8269600356243967,0.12911419920626951,122.7091451527206,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,16,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7096308565513394,0.6274649630739453,0.0023414577256220446,0.7982443541025672,0.0913548284610706,107.22202944405282,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,17,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.653769108095552,0.5720112413664172,0.0022286522283376606,0.7952921300338368,0.06437234986066293,101.52778038899181,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,18,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6277804029676753,0.5466407319415911,0.002050628624747012,0.7908904104987041,0.060094499099456015,97.309248839256,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,19,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6096680324586669,0.5288573117319214,0.00190321145165095,0.7890750875552417,0.05560262075668232,94.65094036733718,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,20,barlow,psd,16322,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6325389847349117,0.5520102568518053,0.0018620008819834142,0.7866672986605725,0.08397541562073392,93.60697025370061,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,1,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,1.075102738171089,0.9057587945752028,0.08074135710553425,0.8860258550178713,0.06872447236100349,167.4068682935761,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,2,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7280350156528194,0.6362515036361973,0.007053735546949433,0.8472977596666754,0.04226455388636124,118.79739268977468,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,3,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.66471424855837,0.5764172350488058,0.004386956284685833,0.8391005747201966,0.042398416909457344,106.8037660403368,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,4,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6376662864917662,0.5512216088248463,0.003010747258256121,0.8343392978644952,0.038477632238007174,102.5487974957722,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,5,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6213232558529551,0.5359735292341651,0.0027633000583183473,0.8258642602839121,0.03853324781739857,99.48805851633956,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,6,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6050956941232448,0.5205422804704527,0.002486791843321265,0.8206662229503073,0.037595101945193075,96.58943773223133,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,7,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5936305914855585,0.5093745994277117,0.002505968024091023,0.817500232748869,0.03477229076006064,94.92046402349705,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,8,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.592284312451758,0.5084111628590561,0.0025585917728703196,0.8131455609565827,0.03660846402845913,94.36054194752764,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,9,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5735881258220208,0.49026873806627785,0.0023881908742392935,0.8093119516896039,0.03531354742942423,90.99104009860899,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,10,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.570557870254284,0.48773415033410233,0.002281043820264863,0.8054267513751984,0.03361247823959807,90.82433656273818,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,11,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5642269872456062,0.4815612783955365,0.0022480818120444693,0.8041762650303724,0.036571385365933545,88.99798068162872,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,12,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5573149500532848,0.4753892122536171,0.002160033947084008,0.7976570300648852,0.03447998611529062,88.18184731832365,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,13,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5535149783622928,0.4719450131567513,0.002244903169027189,0.7932506109447014,0.03361973293988806,87.66505802805831,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,14,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5511580739660961,0.4693430712455656,0.0022995024192623975,0.7951549922402312,0.034194690445210875,87.02967802466416,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,15,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5409936893567806,0.45945884704589846,0.0023995892594500285,0.791352518884147,0.03516512746786381,84.85874585407537,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,16,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5387971382024812,0.4577272599790154,0.0022631902229495165,0.7880668752949412,0.03303659693928572,84.93813460931545,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,17,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5369311493780555,0.45610976847206675,0.0023993992223972226,0.7842198179262441,0.03325582084609423,84.57079143245046,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,18,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5340682756900788,0.453174874433657,0.0025260910173741783,0.7836730884924168,0.03280486644949855,84.07400347453792,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,19,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5320013702497249,0.45125334678626644,0.002624682217109494,0.7812333939715129,0.033924102346617274,83.46585079286157,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,20,barlow,psd,16392,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5238143078001534,0.4428091737119163,0.0027271796435844606,0.7827795329035783,0.03195353555538487,82.17112960071098,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,1,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,1.0390251527858685,0.8500888965146103,0.09803598324070886,0.9090027118785472,0.06641604886093279,156.73457288881355,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,2,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7293154072622245,0.631962568699559,0.011028205408209603,0.8632463306449752,0.04742881153712907,116.90675401548332,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,3,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6506982055703993,0.5587410341509361,0.006486185221500267,0.8547098525485138,0.041409804980871795,103.46624819747197,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,4,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6221655969088127,0.532713700205581,0.004995279093912305,0.8445661624543507,0.040900524870919636,98.36263730532934,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,5,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6023038386892321,0.514151143586624,0.004284071016915237,0.8386862337183001,0.04144854531006773,94.54052199500212,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,6,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5836187225005643,0.49648108022122445,0.004109151523556658,0.8302848943542714,0.03844324789420786,91.60756866098495,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,7,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5711248138631099,0.48505743632878395,0.0037613804175535685,0.8230599571516358,0.037834392074530016,89.44461074427946,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,8,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5736763051329244,0.4880769981439529,0.003810288263040485,0.8178901838641087,0.03952299119218161,89.71080349900822,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,9,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5549782193624057,0.4698305755360333,0.0036858498992102754,0.8146179342223467,0.03749033082330993,86.46805085922286,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,10,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5503598603092591,0.4654447936326875,0.003965182685109169,0.8094988360261035,0.03657493716787761,85.77397324395854,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,11,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5482207829497225,0.46326479768451256,0.004246043369623795,0.8070994099310101,0.038097760139736904,85.03340955695252,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,12,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.54289783411156,0.4581824766277919,0.004102844110134165,0.8061251299638943,0.036991296919605024,84.23823780628119,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,13,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5398744553646767,0.4561168612674706,0.003946618769161889,0.7981097538318003,0.03739963017110264,83.74344806243985,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,14,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.535312995096957,0.4514866434146506,0.004040202356243783,0.7978614819142695,0.03557085571470539,83.18315921623727,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,15,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5260095038281676,0.4427435588465229,0.003946041526905866,0.7931990250582356,0.03270114288813169,82.00848491189542,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,16,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5324869460581341,0.44898233752055666,0.004234411932361161,0.7927019560987089,0.0369030215714885,82.4158649871737,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,17,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.523067098397475,0.4401622379185975,0.004090603509919669,0.7881425569793382,0.033342935677441864,81.36386216116277,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,18,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.525612614838499,0.4423314504173041,0.004418977511776457,0.7886218686879204,0.03436643082808119,81.5930056808754,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,19,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5177113645961245,0.4344706504579412,0.004545818865589413,0.7869489457904422,0.03415767873089648,80.06259623288877,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,20,barlow,psd,16432,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5218297524600786,0.4389818275044468,0.004622897247492745,0.7822502743246028,0.034424268200307966,80.91151359506104,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,1,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,1.0047717373273526,0.8773363044096945,0.037437373202214234,0.8999805887307805,0.07752017538901963,159.96322942663122,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,2,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6920242155039752,0.6022832239406151,0.004329686508773595,0.8541130347151971,0.0472150904137358,111.01362912510803,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,3,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6430775709668098,0.5557649542829911,0.003111265323780201,0.8420135140070442,0.042022567594126155,102.74847972788076,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,4,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6125777422452299,0.5269692683370955,0.002441443197908457,0.8316703021932996,0.03924633132667802,97.54458952043024,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,5,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5924425246248468,0.5079555093777343,0.0022023278370238188,0.8228468721547322,0.03814038965074058,93.96302599841856,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,6,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5796874073165202,0.49573040264159385,0.0020899678531445956,0.8186703676659229,0.03771945654521705,91.6021912186234,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,7,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5697210701527419,0.4863417706003896,0.0020656400953817087,0.8131365826603962,0.03738812679246969,89.79073052657277,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,8,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5615181098555961,0.47890615146643467,0.002001268008531418,0.806106891141765,0.036440854886915265,88.49306128131948,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,9,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5575854903192315,0.4753293204493458,0.002080009462308233,0.801761595245458,0.037218670695239486,87.62213172689516,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,10,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.546452614589509,0.464579972752586,0.0021067366265414052,0.7976590462072551,0.03632270621628724,85.65145508169431,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
14,sub22,11,barlow,psd,16411,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5426611714718634,0.4609965454881419,0.0022670137487192134,0.7939761151172962,0.03549152274990952,85.10100638703761,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
