fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,ssl_only_cache
10,sub16,10,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7072886969175775,0.6007164750492596,0.01721720003465535,0.8935502293569667,0.12256222893414505,95.63085141191425,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,11,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.741614588093805,0.6349013870207975,0.0173824873880648,0.893307136849428,0.14686222802063034,97.60783387747247,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,12,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.717528375787716,0.6117578737185916,0.016676079207812815,0.8909442082314084,0.13623069900724014,95.10543715550932,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,13,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7238244215252385,0.6171077935999004,0.0176344730745016,0.8908215572772396,0.13850227845788732,95.72110525324615,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,14,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7093034655625967,0.601924059997733,0.018432821478568773,0.8894658400334611,0.13107312220207992,94.17018963186214,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,15,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7203113078834048,0.6131334861159088,0.017928408344033697,0.8924941266507325,0.14050874217143966,94.52495083515024,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,16,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7040985339797041,0.5966889276419198,0.018453069283047442,0.8895653663999281,0.1322605758393924,92.8856721578488,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,17,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7129347798364537,0.6039371281329017,0.020063498385146882,0.8893415355540175,0.1429604477372676,92.19533817905555,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,18,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7003080533228622,0.5912649148027181,0.020334347815921246,0.8870879044352659,0.13397395436568224,91.4581941487064,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,19,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7166773039351401,0.6092971912909217,0.018566148181558842,0.8881396460485743,0.1425801314965305,93.3434141549628,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
10,sub16,20,barlow,fc-wpli,8044,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6891296119623582,0.5808034395247283,0.019691977775831582,0.886341943300031,0.1270060857582493,90.75947293230364,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,1,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,1.1192823731566806,0.9043728672413237,0.1170728897668451,0.9783661423688865,0.18185665516138255,144.50324582103715,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,2,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8318374838487086,0.7182443103348591,0.02037972900497011,0.9321344456824648,0.15088568917968204,113.47172683168692,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,3,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7817591361078133,0.6734066084917798,0.016797804262533605,0.915547220355486,0.1415863407509535,106.36405602869284,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,4,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7915928963408527,0.6865966888181717,0.01440647066351902,0.9058973765468218,0.16039447277734256,105.24044574874331,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,5,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.758447498558052,0.652292667988287,0.01623670157208386,0.8991812880770619,0.1500000966120552,100.45851661104605,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,6,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7564967282977237,0.6496354981485116,0.017031927032774664,0.8982930143040965,0.1524199579095197,99.44311009745199,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,7,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7425801391264357,0.6339595542842174,0.01912743636811397,0.8949314702554528,0.14330086977832368,98.13173915665463,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,8,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7414734605773986,0.6330769354722414,0.019210390598175534,0.8918613447136138,0.14444326791764828,97.72673586355262,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,9,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7129985125535038,0.6034910483545516,0.02059067150511115,0.8891679348936119,0.13417229863334507,93.86375194716739,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,10,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7354131030490199,0.6255927057380221,0.0205448371955598,0.8927556024604585,0.15458873780472093,94.20079561818643,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,11,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7153286420966525,0.6062031754578252,0.020443739169147386,0.8868172868077023,0.141597947807272,92.92104757544529,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,12,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7272836862213583,0.6185548865343945,0.01994194096303081,0.8878685951945317,0.14884817097136618,93.94134529083374,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,13,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7065834482590041,0.5965420557445739,0.02135178031199482,0.8868961410218501,0.13587502817184094,92.13340757757544,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,14,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7165127988474302,0.6045582851328223,0.023348355910692557,0.8860615786328259,0.14330105402412271,92.25144817154721,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,15,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.701683010475569,0.5913772517110247,0.021789647905950053,0.8851611122667077,0.1379949772571384,90.67645687695993,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,16,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6806930729829933,0.5709849672013545,0.021101662599707978,0.8860644438114774,0.1258158808276317,89.03381913021741,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,17,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6970323936279077,0.5850362004155657,0.023363900612075016,0.8863229275462162,0.13472646288608528,90.06194972611993,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,18,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6858918999889457,0.5736504085510375,0.02379062926151838,0.8845086286504905,0.12420296736072704,89.88949019595447,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,19,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6936527152816613,0.5832221576298375,0.021923755269601525,0.8850680258407061,0.13686659948161034,89.2711134678814,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
11,sub17,20,barlow,fc-wpli,8028,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6916286099360759,0.5800781499935811,0.02317970302475401,0.8837075695336103,0.1341777857530081,89.18007474496545,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,1,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,1.1228415734238095,0.9119094902324298,0.11268348897260333,0.9824858989034381,0.1497068224271061,152.44053704398019,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,2,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.870346976178033,0.7544104016962505,0.021861257770704846,0.9407531570584055,0.14601093144359303,121.67989664229135,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,3,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.817970466519159,0.7062586541213687,0.019635274296715147,0.9207653756889086,0.14651417677657538,111.94889795212518,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,4,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.806208910568366,0.696675032672901,0.01857997855496785,0.9095389986085514,0.1559744795425407,108.14011280120366,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,5,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.762685626745224,0.6565928668493316,0.015307171713738214,0.9078558873799112,0.14151471669902094,103.01563249315534,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,6,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7823003719723414,0.6759866182766263,0.01596938475729927,0.9034436962434224,0.1559817747730117,104.00097137027316,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,7,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7663963950342603,0.6600887245010763,0.015882856552563017,0.9042481456011061,0.14857222771688755,102.30330182635595,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,8,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7454969993541165,0.6391511364943452,0.016516173169726416,0.898296894653449,0.15117016377224077,97.5961973704989,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,9,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7281910348387938,0.6207364507256046,0.017867053548494976,0.8958752951215184,0.13696088664264175,96.75511500948951,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,10,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7197086170079217,0.6126393621994389,0.017520127078843494,0.8954912780059708,0.13303044704985545,95.92178509727357,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,11,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7065886315845308,0.5992137824613897,0.018145092896052768,0.8922975664100949,0.13252579478643065,93.33759972405812,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,12,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7253851803640524,0.6174548675734846,0.018718447240572127,0.8921186706376454,0.1450809955098925,94.47477646479531,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,13,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7041209260267871,0.5954749616129058,0.01955242407700372,0.8909353999391435,0.13139223410805229,92.81654743921189,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,14,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7259275601615035,0.6175051719423325,0.019622037098521276,0.8880035068307605,0.14862969483337587,93.77509745340498,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,15,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7074409361396518,0.599403729691865,0.01934457534835452,0.8869263020063204,0.13790968792708885,92.29881056528242,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,16,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7315366941075476,0.6222839963932832,0.02030552356016068,0.889471741895827,0.15891747673306364,92.67330617753287,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,17,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.688548072640385,0.5797221888861959,0.020200902743945048,0.8862497895246461,0.1301955097105025,89.90533789377363,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,18,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6788523236792239,0.5671584252563734,0.023076549881980532,0.8861734794955405,0.12462099704157842,88.50748734247117,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,19,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.692394529661489,0.5820770037197878,0.021880480741697645,0.8843704605149845,0.13295237719319716,89.82492689102415,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
12,sub18,20,barlow,fc-wpli,8062,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6809377217340091,0.5695524025294516,0.02287029770631639,0.8851502205407809,0.12572114307401952,88.76625403146895,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,1,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,1.1144445479622942,0.8849487415415497,0.13160802276709335,0.9788778319424791,0.15696774903761238,145.59620170442483,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,2,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,0.846408199769235,0.7361145976621642,0.01607638503251811,0.9421721754573551,0.1432629568594795,118.57033092513858,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,3,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7917609372629008,0.6870843522515693,0.01231744685191882,0.9235913758221351,0.13453526604493157,110.50981955848664,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,4,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7648209352267118,0.6616529675693851,0.012355160807432394,0.9081280680277602,0.13022082756384343,106.2864302684196,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,5,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7545862325095376,0.652105859440306,0.012051755967347519,0.9042861677205609,0.137232575369327,102.974659116843,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,6,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7582759598027105,0.6543134296011076,0.014167643818459492,0.8979488659517567,0.14590391349988407,101.6819054524418,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,7,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,0.735064155263863,0.631420258123413,0.014013179912868696,0.8963071904163586,0.1325563025097602,99.77279363036627,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,8,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7341587827375284,0.6308554710724609,0.013891067429493538,0.8941224639123607,0.14519881418795258,97.1313338147793,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,9,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7165388151591003,0.6132404385465878,0.01392120499855916,0.8937717163751248,0.1360031579360697,95.44745827475084,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,10,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7220654560643223,0.6192919740917183,0.013413178119734814,0.8936030464210057,0.14139265247060193,95.57986640176283,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,11,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,0.8004735186401564,0.6957539683391926,0.014111973080239277,0.906075760898854,0.17595637688542562,103.95952078476253,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,12,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7800301720973531,0.6754808150850266,0.014583484928598517,0.8996587283762076,0.1464894489907906,105.79827550654355,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,13,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7503171494826969,0.6446959120129409,0.016380244092978977,0.8924099171585717,0.15690444447176086,97.55829570604408,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,14,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7275222625303646,0.622486679155836,0.016151828963765984,0.8888375417517108,0.143561430053883,95.78505204694544,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,15,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6998733303292467,0.5943968523396805,0.01665661363262433,0.8881986476922695,0.13127465119466677,92.62444239077361,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,16,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6991767272529866,0.5948741807061222,0.015669719032619312,0.8863282727865363,0.1324619596088747,92.48244625589122,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,17,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,0.6882538459164352,0.58417280754553,0.01557009257817928,0.8851094687644672,0.12582131447601813,91.6703006307127,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,18,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7017208696471844,0.5977852346279876,0.015302066982028042,0.8863356713014158,0.13835975745420906,91.88509748858425,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
13,sub20,19,barlow,fc-wpli,8084,16,32,32,0.001,0.03,0.02,1.0,0.1,0.7155177844136129,0.6084056887113058,0.01787166939422547,0.8924042553062966,0.13391405640983506,94.89832826094194,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_fc-wpli_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
